chi,elevation
11.8329681397113,205.372685504952
11.8380388270553,205.480575946719
11.8431095150171,205.480575946719
11.8481802029789,205.348178415126
11.8532509026787,205.107890441767
11.8583216023784,205
11.863392302387,205
11.8684630023956,205
11.8735337027131,205
11.8786044030306,205.132397531593
11.883675103657,205.372685504952
11.8887458042834,205.480575946719
11.8938165055276,205.480575946719
11.8988872067718,205.480575946719
11.9039579290209,205.480575946719
11.9039579290209,205.480575946719
11.9039579290209,205.652148822099
11.9039579290209,206
11.916560181958,206
11.916560181958,206.002220179252
11.916560181958,206
11.9317730623139,206
11.9317730623139,206.015492634739
11.9317730623139,206
11.9469859537919,206
11.9471159571427,206
11.9521869209687,206
11.9573502802982,206
11.9625136396278,205.712181034712
11.9676769992849,205.21234531926
11.9728403589419,205
11.9780037189264,205
11.9831670789109,204.824984421579
11.9883304392228,204.510264787931
11.9934937995348,204.260235024697
11.9986571601742,204.075110520813
12.0038205208136,204
12.0089838817805,204
12.0141472427473,204
12.0193106040416,204
12.0244739653359,204.082324915406
12.0296373269577,204.216209483963
12.0348006885795,204.262370270677
12.0399640505287,204.249553970285
12.0451274124779,204.454412768679
12.0502907747546,204.833163371806
12.0554541370312,205.060135779143
12.0606174996354,205.155596712765
12.0657808622395,205.417232653946
12.0709442251711,205.821599013695
12.0761075881027,206
12.0812709513617,206
12.0864343146207,206
12.0915976782072,206
12.0967610417937,206
12.1019244057077,206
12.1070877696216,206
12.112251133863,206
12.1174144981044,206
12.1225778630007,206
12.127741227897,205.991049326505
12.127741227897,205.985243541065
12.127741227897,205.713428338692
12.127741227897,205.223227194567
12.127741227897,205.014066292994
12.127741227897,205.007072622203
12.127741227897,205
12.127741227897,205
12.127741227897,205
12.127741227897,205
12.127741227897,205
12.127741227897,205
12.127741227897,204.965734648073
12.127741227897,204.894693163642
12.127741227897,204.852248658128
12.127741227897,204.839432357736
12.127741227897,204.595218690797
12.127741227897,204.179223916007
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204
12.127741227897,204.277961892421
12.127741227897,204.777797607873
12.127741227897,205.277633323325
12.127741227897,205.777469038777
12.127741227897,206.172360226138
12.127741227897,206.473075674043
12.127741227897,206.707842453108
12.127741227897,206.906954298575
12.127741227897,207
12.127741227897,207
12.127741227897,207
12.127741227897,207
12.127741227897,207
12.127741227897,207
12.3446169545865,207
12.3497806630199,207
12.3497806630199,207
12.3531724668485,207
12.3583361752819,207.067199617444
12.3583361752819,207.130822277185
12.3686636393126,207
12.373827371328,207.095882493045
12.3789911167721,207
12.3842131868588,207
12.3894352569455,207
12.3946573273718,207
12.3998793977982,207
12.4051014685641,207
12.41032353933,207
12.4155456104355,207
12.420767681541,207
12.4259897529862,207
12.4312118244313,207
12.436433896216,207
12.4416559680008,206.724502375806
12.4468780401251,206.224502375806
12.4521001122494,206
12.4573221847134,206
12.4625442571773,205.724502375806
12.4677663299808,205.224502375806
12.4729884027844,205
12.4782104759275,205
12.4834325490707,205.132397531566
12.4886546225534,205.372685504925
12.4938766960362,205.623676039347
12.4990987698585,205.883388065988
12.5043208436809,206
12.5095429178429,206
12.5147649920048,206
12.5199870665064,206
12.5252091410079,206
12.5304312158491,206
12.5356532906903,205.867602468434
12.5408753658711,205.627314495075
12.5460974410518,205.519424053281
12.5513195165722,205.519424053281
12.5565415920926,205.651821584847
12.5617636679526,205.892109558206
12.5669857438126,206
12.5722078200121,206
12.5774298962117,206
12.5826519727509,206
12.5878740492901,205.867602468434
12.5930961261689,205.627314495075
12.5983182030477,205.519424053281
12.6035402802661,205.519424053281
12.6087623574845,205.519424053281
12.6139844350425,205.519424053281
12.6192065126005,205.651821584847
12.6244285904982,205.892109558206
12.6296506683958,206.143100092628
12.634872746633,206.402812119269
12.6400948248702,206.651821584847
12.645316903447,206.892109558206
12.6505389820239,207
12.6557610612799,207
12.6609831405359,207
12.6662052208108,207
12.6714273010856,207
12.6766493823793,207
12.6766493823793,207
12.6808217724525,207
12.6860438537462,207.091484300053
12.6912659377567,207.119573053785
12.6964880217672,207
12.7017101057778,207.114070521234
12.7069321921655,207.099266056167
12.7121542785533,207
12.7121542785533,207
12.7225985063456,207
12.7278206202418,207
12.7278206202418,207
12.7382656686425,207
12.7434881928428,207
12.7434881928428,207
12.753933257549,206.998080142684
12.7591557899021,207
12.7591557899021,207
12.7696008980903,206.987164220018
12.7748234521844,207
12.7800461126097,207
12.7800461126097,207
12.7817750749772,207
12.7869977354024,207
12.7922204033017,207
12.797443071201,207
12.8026657757914,207
12.8078884803818,207
12.8078884803818,207.004064882759
12.8078884803818,207
12.8078884803818,207
12.8078884803818,206.730597124389
12.8078884803818,206.450241781429
12.8078884803818,206.286756632972
12.8444476099033,206.076151839158
12.8496703426921,206
12.8548930758206,206
12.8601158089492,206
12.8653385424174,206
12.8705612758857,206.323118890887
12.8757840096937,206.84254294428
12.8810067435017,207.384379982292
12.8810067435017,207.840318438297
12.8810067435017,208.295906738555
12.8810067435017,208.789103700472
12.8810067435017,209
12.9071204261315,209
12.9071204261315,209
12.9096549228904,209
12.9148776594164,209.03115742899
12.9148776594164,209.137673307504
12.925323148776,208.992269328702
12.9305458934559,208.638715938106
12.9305458934559,208.28516254751
12.9409913991233,207.987164220011
12.946214151957,208.095882493061
12.9514369139639,208.116611933977
12.9514369139639,208.116611933977
12.9515555977797,208.110656647168
12.9567783597866,207.858874074167
12.9567783597866,207.603903886342
12.9567783597866,207.485083779618
12.9567783597866,207.473723076954
12.9567783597866,207.462362374291
12.9567783597866,207.451001671627
12.9567783597866,207.599877474644
12.9567783597866,207.877551470218
12.9567783597866,208.11911188497
12.9567783597866,208.318593267698
12.9567783597866,208.394198158309
12.9567783597866,208.382837455645
12.9567783597866,208.265539461469
12.9567783597866,208.077407049686
12.9567783597866,207.715079372888
12.9567783597866,207.215208455119
12.9567783597866,206.71533753735
12.9567783597866,206.215466619581
12.9567783597866,205.801859091029
12.9567783597866,205.444695371966
12.9567783597866,205.20086224645
12.9567783597866,205.058149181884
12.9567783597866,205
12.9567783597866,205
12.9567783597866,205.283629804803
12.9567783597866,205.783500722572
12.9567783597866,206.060195763552
12.9567783597866,206.157483615041
12.9567783597866,206.472818986243
12.9567783597866,206.961329201348
12.9567783597866,207.402607075422
12.9567783597866,207.816539112647
12.9567783597866,208.282597146956
12.9567783597866,208.782468064725
12.9567783597866,209.248023137108
12.9567783597866,209.696025550605
12.9567783597866,209.901180110946
12.9567783597866,209.91254081361
12.9567783597866,209.923901516274
12.9567783597866,209.935262218937
12.9567783597866,209.946622921601
12.9567783597866,209.957983624265
12.9567783597866,209.969344326928
12.9567783597866,209.980705029592
12.9567783597866,209.713247483422
13.1918676865791,209.219080922045
13.1970918938412,208.995847919701
13.2023177243018,208.979587403147
13.2075435547624,208.681959625827
13.2127693855634,208.170728005394
13.2179952163644,207.676377253405
13.2232210475058,207.204115823135
13.2284468786472,206.719984497661
13.233672710129,206.220113579891
13.2388985416108,206
13.2441243734329,206
13.2493502052551,206
13.2545760374177,206
13.2598018695803,206.279241008954
13.2650277020832,206.779111926723
13.2702535345862,207
13.2754793674296,207
13.2807052002729,206.776060991598
13.2859310334567,206.383289284818
13.2911568666404,206.219279785529
13.2963827001646,206.230640488192
13.3016085336887,206.242001190856
13.3068343675532,206.25336189352
13.3120602014178,206.264722596183
13.3172860356227,206.276083298847
13.3225118698276,206.287444001511
13.3277377043729,206.298804704174
13.3329635389183,206.58759926456
13.338189373804,207.098830884993
13.3434152086897,207.332886812165
13.3486410439158,207.344247514829
13.3538668791419,207.355608217493
13.3590927147084,207.366968920156
13.3643185502749,207.550320554198
13.3695443861818,207.863614269208
13.3747702220887,208.110850985391
13.379996058336,208.320143727618
13.3852218945833,208.699915468888
13.390447731171,209.211147089321
13.3956735677587,209.446493838802
13.4008994050271,209.457854541466
13.4061252422956,209.469215244129
13.4113510805852,209.480575946793
13.4113510805852,209.480575946793
13.4113510805852,209.720570957295
13.4113510805852,209.631652201503
13.4261319997197,209.597187880731
13.4261319997197,209.597187880726
13.431357843796,209.480575946719
13.4365836926379,209.480575946719
13.4418095414798,209.480575946719
13.4470353923641,209.480575946719
13.4522612432483,209.480575946719
13.4574870954942,209.480575946719
13.4627129477401,209.480575946719
13.4679388010071,209.480575946719
13.4731646542742,209.480575946719
13.478390508222,209.480575946719
13.478390508222,209.480575946719
13.478390508222,209.705078322608
13.478390508222,209.638715938143
13.4922748522486,209.285162547547
13.4922748522486,208.931609156951
13.4922748522486,208.631652201477
13.5079524580036,208.597187880735
13.5079524580036,208.348178415166
13.513178452882,208.107890441788
13.5184044477603,208.13239753159
13.5236304429791,208.372685504967
13.5288564381979,208.480575946756
13.5340824337572,208.480575946756
13.5393084293164,208.348178415166
13.5445344252161,208.107890441788
13.5497604211157,208
13.5549864173558,208
13.5602124135959,208.275497624222
13.5654384101764,208.775497624222
13.5706644067569,209.275497624222
13.5758904036779,209.775497624222
13.5811164005988,210.13239753159
13.5863423978602,210.372685504967
13.5863423978602,210.372685504967
13.5888784769932,210.292647693167
13.5941044742546,210.331781318937
13.5941044742546,210.791850588117
13.6045568003704,211
13.6097829634283,211.067199617401
13.6097829634283,211.130822277185
13.6202353052054,211
13.6254614760939,211.09588249301
13.6306876548131,211.116611933996
13.6306876548131,211.116611933952
13.6359138335323,210.856899907349
13.6411402904356,210.597187880745
13.6463667473388,210.348178415166
13.6515932045826,210.10789044177
13.6568196618263,210
13.6620461194106,210
13.6672725769949,210
13.6724990349197,210
13.6777254928445,210
13.6829519511098,210
13.6881784093751,210
13.693404867981,210
13.6986313265868,210
13.7038577855332,210
13.7090842444796,210.275497624278
13.7143107037665,210.775497624278
13.7195371630534,211
13.7247636226808,211
13.7299900823082,211
13.7352165422762,211
13.7404430022441,211
13.7456694625526,211
13.7508959228611,210.856899907349
13.7561223835101,210.597187880745
13.7613488441591,210.205078322515
13.7665753051486,209.705078322515
13.7718017661381,209.480575946793
13.7770282274681,209.480575946793
13.7822546887982,209.480575946793
13.7874811504688,209.480575946793
13.7927076121393,209.480575946793
13.7979340741504,209.480575946793
13.8031605361615,209.756073571071
13.8083869985131,210.256073571071
13.8136134608647,210.623676039444
13.8188399235569,210.883388066048
13.824066386249,211
13.8292928492817,211
13.8345193123144,211.132397531627
13.8397457756876,211.372685505023
13.8449722390608,211.480575946793
13.850198703115,211.480575946793
13.8554251671692,211.480575946793
13.8606516322451,211.480575946793
13.8606516322451,211.480575946793
13.8606516322451,211.720570957287
13.8606516322451,211.631652201494
13.8754343184258,211.597187880726
13.8754343184258,211.612581543099
13.8754343184258,211.725809063625
13.8867755214335,211.593928516683
13.8867755214335,211.637891320716
13.8867755214335,211.718266238886
13.9026585844843,211.583704388377
13.9026585844843,211.67056041121
13.9026585844843,211.69937610995
13.9185416816138,211.345822719354
13.9185416816138,210.992269328758
13.9185416816138,210.705078322571
13.9344248138873,210.705078322552
13.9344248138873,210.773469165563
13.9344248138873,211.127022556141
13.9503085883793,211.480575946719
13.9503085883793,211.480575946719
13.9503085883793,211.52820182655
13.9503085883793,211.63666705545
13.9503085883793,211.745132284351
13.9503085883793,211.853597513251
13.9503085883793,211.962062742151
13.9503085883793,212
13.9503085883793,212
13.9503085883793,211.710374087378
13.9949902516225,211.459616063756
13.9949902516225,211.504388886653
13.9949902516225,211.612854115553
13.9949902516225,211.362476430768
14.0161687170228,210.98284812958
14.0214633333729,210.938249802254
14.0267579522082,211.054977822178
14.0320525710436,211.155180260055
14.0373471912991,211.263645488955
14.0426418115546,211.372110717855
14.0479364325202,211.480575946756
14.0479364325202,211.480575946756
14.0479364325202,211.591488650292
14.0479364325202,211.718266238838
14.0601866519044,211.58370438834
14.0601866519044,211.670560411142
14.0601866519044,211.69937610996
14.0760705414295,211.345822719364
14.0760705414295,210.992269328768
14.0760705414295,210.662691609936
14.0919546141609,210.585334070346
14.0919546141609,210.720570957211
14.0919546141609,210.504629645388
14.1078394357659,210.11661193402
14.1078394357659,210.116611934003
14.1131362484498,210.004360746109
14.1184330611338,209.627314495066
14.1237298741733,209.23956568296
14.1290266872128,209.224502375787
14.1343235006078,209.224502375787
14.1396203140028,208.743926429069
14.1449171277533,208.243926429069
14.1502139415038,208.224502375787
14.1555107556098,208.224502375787
14.1608075697159,207.851816870853
14.1661043841774,207.464068058747
14.171401198639,207.821690256509
